"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-20-5","20","5","40m Pre-Calculus: Part 2 - Lesson 100","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-21-1","21","1","40m Pre-Calculus: Part 2 - Lesson 101","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-21-2","21","2","40m Pre-Calculus: Part 2 - Lesson 102","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-21-3","21","3","40m Pre-Calculus: Part 2 - Lesson 103","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-21-4","21","4","40m Pre-Calculus: Part 2 - Lesson 104","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-21-5","21","5","40m Pre-Calculus: Part 2 - Lesson 105","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-22-1","22","1","40m Pre-Calculus: Part 2 - Lesson 106","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-22-2","22","2","40m Pre-Calculus: Part 2 - Lesson 107","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-22-3","22","3","40m Pre-Calculus: Part 2 - Lesson 108","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-22-4","22","4","40m Pre-Calculus: Part 2 - Lesson 109","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-22-5","22","5","40m Pre-Calculus: Part 2 - Lesson 110","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-23-1","23","1","40m Pre-Calculus: Part 2 - Lesson 111","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-23-2","23","2","40m Pre-Calculus: Part 2 - Lesson 112","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-23-3","23","3","40m Pre-Calculus: Part 2 - Lesson 113","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-23-4","23","4","40m Pre-Calculus: Part 2 - Lesson 114","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-23-5","23","5","40m Pre-Calculus: Part 2 - Lesson 115","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-24-1","24","1","40m Pre-Calculus: Part 2 - Lesson 116","<p>recdGWTJpxfs2vFXW</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
