"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-16-5","16","5","20m Lower French: Grades 1-6 - Lesson 80","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-17-1","17","1","20m Lower French: Grades 1-6 - Lesson 81","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-17-2","17","2","20m Lower French: Grades 1-6 - Lesson 82","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-17-3","17","3","20m Lower French: Grades 1-6 - Lesson 83","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-17-4","17","4","20m Lower French: Grades 1-6 - Lesson 84","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-17-5","17","5","20m Lower French: Grades 1-6 - Lesson 85","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-18-1","18","1","20m Lower French: Grades 1-6 - Lesson 86","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-18-2","18","2","20m Lower French: Grades 1-6 - Lesson 87","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-18-3","18","3","20m Lower French: Grades 1-6 - Lesson 88","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-18-4","18","4","20m Lower French: Grades 1-6 - Lesson 89","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-18-5","18","5","20m Lower French: Grades 1-6 - Lesson 90","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-19-1","19","1","20m Lower French: Grades 1-6 - Lesson 91","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-19-2","19","2","20m Lower French: Grades 1-6 - Lesson 92","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-19-3","19","3","20m Lower French: Grades 1-6 - Lesson 93","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-19-4","19","4","20m Lower French: Grades 1-6 - Lesson 94","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-19-5","19","5","20m Lower French: Grades 1-6 - Lesson 95","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-20-1","20","1","20m Lower French: Grades 1-6 - Lesson 96","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-20-2","20","2","20m Lower French: Grades 1-6 - Lesson 97","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-20-3","20","3","20m Lower French: Grades 1-6 - Lesson 98","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-20-4","20","4","20m Lower French: Grades 1-6 - Lesson 99","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-20-5","20","5","20m Lower French: Grades 1-6 - Lesson 100","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-21-1","21","1","20m Lower French: Grades 1-6 - Lesson 101","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-21-2","21","2","20m Lower French: Grades 1-6 - Lesson 102","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-21-3","21","3","20m Lower French: Grades 1-6 - Lesson 103","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-21-4","21","4","20m Lower French: Grades 1-6 - Lesson 104","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-21-5","21","5","20m Lower French: Grades 1-6 - Lesson 105","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-22-1","22","1","20m Lower French: Grades 1-6 - Lesson 106","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-22-2","22","2","20m Lower French: Grades 1-6 - Lesson 107","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-22-3","22","3","20m Lower French: Grades 1-6 - Lesson 108","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-22-4","22","4","20m Lower French: Grades 1-6 - Lesson 109","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-22-5","22","5","20m Lower French: Grades 1-6 - Lesson 110","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-23-1","23","1","20m Lower French: Grades 1-6 - Lesson 111","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-23-2","23","2","20m Lower French: Grades 1-6 - Lesson 112","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-23-3","23","3","20m Lower French: Grades 1-6 - Lesson 113","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-23-4","23","4","20m Lower French: Grades 1-6 - Lesson 114","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-23-5","23","5","20m Lower French: Grades 1-6 - Lesson 115","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-24-1","24","1","20m Lower French: Grades 1-6 - Lesson 116","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","","Exam","0","FALSE"
