"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-21-2","21","2","30m Upper French: Level 3 - Lesson 102","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-21-3","21","3","30m Upper French: Level 3 - Lesson 103","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-21-4","21","4","30m Upper French: Level 3 - Lesson 104","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-21-5","21","5","30m Upper French: Level 3 - Lesson 105","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-22-1","22","1","30m Upper French: Level 3 - Lesson 106","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-22-2","22","2","30m Upper French: Level 3 - Lesson 107","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-22-3","22","3","30m Upper French: Level 3 - Lesson 108","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-22-4","22","4","30m Upper French: Level 3 - Lesson 109","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-22-5","22","5","30m Upper French: Level 3 - Lesson 110","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-23-1","23","1","30m Upper French: Level 3 - Lesson 111","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
