"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-19-5","19","5","10m Penmanship & Copywork: Grade 1 - Lesson 95","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-20-1","20","1","10m Penmanship & Copywork: Grade 1 - Lesson 96","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-20-2","20","2","10m Penmanship & Copywork: Grade 1 - Lesson 97","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-20-3","20","3","10m Penmanship & Copywork: Grade 1 - Lesson 98","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-20-4","20","4","10m Penmanship & Copywork: Grade 1 - Lesson 99","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-20-5","20","5","10m Penmanship & Copywork: Grade 1 - Lesson 100","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-21-1","21","1","10m Penmanship & Copywork: Grade 1 - Lesson 101","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-21-2","21","2","10m Penmanship & Copywork: Grade 1 - Lesson 102","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-21-3","21","3","10m Penmanship & Copywork: Grade 1 - Lesson 103","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-21-4","21","4","10m Penmanship & Copywork: Grade 1 - Lesson 104","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-21-5","21","5","10m Penmanship & Copywork: Grade 1 - Lesson 105","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-22-1","22","1","10m Penmanship & Copywork: Grade 1 - Lesson 106","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-22-2","22","2","10m Penmanship & Copywork: Grade 1 - Lesson 107","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-22-3","22","3","10m Penmanship & Copywork: Grade 1 - Lesson 108","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-22-4","22","4","10m Penmanship & Copywork: Grade 1 - Lesson 109","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-22-5","22","5","10m Penmanship & Copywork: Grade 1 - Lesson 110","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-23-1","23","1","10m Penmanship & Copywork: Grade 1 - Lesson 111","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-23-2","23","2","10m Penmanship & Copywork: Grade 1 - Lesson 112","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-23-3","23","3","10m Penmanship & Copywork: Grade 1 - Lesson 113","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-23-4","23","4","10m Penmanship & Copywork: Grade 1 - Lesson 114","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-23-5","23","5","10m Penmanship & Copywork: Grade 1 - Lesson 115","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
