"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-receSYIqsZfayqSep","alveary-recDuiqcY67MQIDL9","27","1","10m Recitation: Grade 10 - Lesson 79","<p>Hymn/Psalm <br> <br>➜ PRACTICE<br>Hymn Suggestion: &quot;When Morning Gilds the Skies&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 25:1-22</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recMZFoJNh8rECVeX","27","2","10m Recitation: Grade 10 - Lesson 80","<p>Bible Verses <br> <br>➜ PRACTICE<br>Read your OT and NT selections aloud, paying attention to any unfamiliar words or phrases.</p><p>Old Testament suggestions: Ecclesiastes 3:1-22<br>New Testament suggestions: 1 Peter 1, 2 Timothy 3, Titus 2, Jude</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recSoLDEk98bbVwPP","27","3","10m Recitation: Grade 10 - Lesson 81","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: &quot;We Wear the Mask&quot; by Paul Laurence Dunbar, The Winter’s Tale, Act 1, Scene 2, Lines 292-328</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recJGPpmtlyikexp5","28","1","10m Recitation: Grade 10 - Lesson 82","<p>Hymn/Psalm <br> <br>➜ PRACTICE<br>Hymn Suggestion: &quot;When Morning Gilds the Skies&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 25:1-22</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recvYZB1er0eHwZP8","28","2","10m Recitation: Grade 10 - Lesson 83","<p>Bible Verses <br> <br>➜ PRACTICE<br>Old Testament suggestions: Ecclesiastes 3:1-22<br>New Testament suggestions: 1 Peter 1, 2 Timothy 3, Titus 2, Jude</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recqEUaYOQ0ge2v9z","28","3","10m Recitation: Grade 10 - Lesson 84","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: &quot;We Wear the Mask&quot; by Paul Laurence Dunbar, The Winter’s Tale, Act 1, Scene 2, Lines 292-328</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recniesFxavOVhodC","29","1","10m Recitation: Grade 10 - Lesson 85","<p>Hymn/Psalm <br> <br>➜ PRACTICE<br>Hymn Suggestion: &quot;When Morning Gilds the Skies&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 25:1-22</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recKX9Xkg8ZIWJltV","29","2","10m Recitation: Grade 10 - Lesson 86","<p>Bible Verses <br> <br>➜ PRACTICE<br>Old Testament suggestions: Ecclesiastes 3:1-22<br>New Testament suggestions: 1 Peter 1, 2 Timothy 3, Titus 2, Jude</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recDg15YlF5MGsguj","29","3","10m Recitation: Grade 10 - Lesson 87","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: &quot;We Wear the Mask&quot; by Paul Laurence Dunbar, The Winter’s Tale, Act 1, Scene 2, Lines 292-328</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recAvazuaEzgPv4Cr","30","1","10m Recitation: Grade 10 - Lesson 88","<p>Hymn/Psalm <br> <br>➜ PRACTICE<br>Hymn Suggestion: &quot;When Morning Gilds the Skies&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 25:1-22</p>","","","Lesson","0","FALSE"
